index;time;minutes;dateTime;SDM3045X.CurrentDC
1406;731,763;12,19605;1674469216;0,125972117
1407;732,463;12,20771667;1674469217;0,12596696
1408;733,163;12,21938333;1674469218;0,125964124
1409;733,863;12,23105;1674469218;0,145170387
1410;734,563;12,24271667;1674469219;0,125959483
1411;735,264;12,2544;1674469220;0,125966482
1412;735,964;12,26606667;1674469221;0,125967402
1413;736,663;12,27771667;1674469221;0,125975469
1414;737,369;12,28948333;1674469222;0,125970423
1415;738,064;12,30106667;1674469223;0,125962762
1416;738,763;12,31271667;1674469223;0,145176427
1417;739,464;12,3244;1674469224;0,125968176
1418;740,163;12,33605;1674469225;0,125966592
1419;740,863;12,34771667;1674469225;0,125969134
1420;741,563;12,35938333;1674469226;0,125968802
1421;742,263;12,37105;1674469227;0,125973664
1422;742,962;12,3827;1674469228;0,145023279
1423;743,663;12,39438333;1674469228;0,145181215
1424;744,364;12,40606667;1674469229;0,125971564
1425;745,063;12,41771667;1674469230;0,125972338
1426;745,763;12,42938333;1674469230;0,125966187
1427;746,463;12,44105;1674469231;0,125975984
1428;747,163;12,45271667;1674469232;0,125974143
1429;747,863;12,46438333;1674469232;0,14511768
1430;748,563;12,47605;1674469233;0,125946961
1431;749,268;12,4878;1674469234;0,125970017
1432;749,963;12,49938333;1674469235;0,125958784
1433;750,663;12,51105;1674469235;0,12596464
1434;751,363;12,52271667;1674469236;0,125967697
1435;752,063;12,53438333;1674469237;0,125975395
1436;752,763;12,54605;1674469237;0,145146851
1437;753,463;12,55771667;1674469238;0,125951675
1438;754,163;12,56938333;1674469239;0,125963056
1439;754,863;12,58105;1674469239;0,125947476
1440;755,564;12,59273333;1674469240;0,125954916
1441;756,263;12,60438333;1674469241;0,125955506
1442;756,963;12,61605;1674469242;0,125959962
1443;757,663;12,62771667;1674469242;0,145159558
1444;758,363;12,63938333;1674469243;0,125961583
1445;759,063;12,65105;1674469244;0,12595429
1446;759,763;12,66271667;1674469244;0,125960331
1447;760,463;12,67438333;1674469245;0,125955174
1448;761,163;12,68605;1674469246;0,125952964
1449;761,863;12,69771667;1674469246;0,125960588
1450;762,563;12,70938333;1674469247;0,145166151
1451;763,263;12,72105;1674469248;0,125956095
1452;763,964;12,73273333;1674469249;0,12596011
1453;764,663;12,74438333;1674469249;0,125963388
1454;765,363;12,75605;1674469250;0,125957531
1455;766,063;12,76771667;1674469251;0,125960294
1456;766,763;12,77938333;1674469251;0,125961804
1457;767,463;12,79105;1674469252;0,145174659
1458;768,163;12,80271667;1674469253;0,12596011
1459;768,863;12,81438333;1674469253;0,12597197
1460;769,563;12,82605;1674469254;0,125973038
1461;770,263;12,83771667;1674469255;0,125967145
1462;770,963;12,84938333;1674469256;0,125977752
1463;771,663;12,86105;1674469256;0,145023979
1464;772,363;12,87271667;1674469257;0,145194622
1465;773,063;12,88438333;1674469258;0,125966666
1466;773,763;12,89605;1674469258;0,12596825
1467;774,463;12,90771667;1674469259;0,125971417
1468;775,174;12,91956667;1674469260;0,125971122
1469;775,863;12,93105;1674469260;0,125969723
1470;776,563;12,94271667;1674469261;0,145128877
1471;777,263;12,95438333;1674469262;0,125997089
1472;777,963;12,96605;1674469263;0,125977458
1473;778,663;12,97771667;1674469263;0,125970091
1474;779,365;12,98941667;1674469264;0,125967808
1475;780,063;13,00105;1674469265;0,12596534
1476;780,763;13,01271667;1674469265;0,12597068
1477;781,463;13,02438333;1674469266;0,145151418
1478;782,174;13,03623333;1674469267;0,125967513
1479;782,863;13,04771667;1674469267;0,125977347
1480;783,563;13,05938333;1674469268;0,125964456
1481;784,263;13,07105;1674469269;0,125972227
1482;784,963;13,08271667;1674469270;0,12596615
1483;785,664;13,0944;1674469270;0,125963204
1484;786,363;13,10605;1674469271;0,145169134
1485;787,063;13,11771667;1674469272;0,125957163
1486;787,763;13,12938333;1674469272;0,125970938
1487;788,463;13,14105;1674469273;0,125965819
1488;789,163;13,15271667;1674469274;0,125971343
1489;789,875;13,16458333;1674469274;0,125974843
1490;790,563;13,17605;1674469275;0,125966997
1491;791,263;13,18771667;1674469276;0,145182836
1492;791,963;13,19938333;1674469277;0,125970717
1493;792,664;13,21106667;1674469277;0,125958047
1494;793,363;13,22271667;1674469278;0,125975027
1495;794,063;13,23438333;1674469279;0,125970275
1496;794,763;13,24605;1674469279;0,125961509
1497;795,463;13,25771667;1674469280;0,125959005
1498;796,163;13,26938333;1674469281;0,14517267
1499;796,863;13,28105;1674469281;0,125959962
1500;797,563;13,29271667;1674469282;0,125971601
1501;798,263;13,30438333;1674469283;0,125971049
1502;798,975;13,31625;1674469284;0,125968176
1503;799,663;13,32771667;1674469284;0,125959373
1504;800,363;13,33938333;1674469285;0,145028325
1505;801,063;13,35105;1674469286;0,145189355
1506;801,763;13,36271667;1674469286;0,125963682
1507;802,465;13,37441667;1674469287;0,125971601
1508;803,163;13,38605;1674469288;0,125960183
1509;803,864;13,39773333;1674469288;0,125963351
1510;804,563;13,40938333;1674469289;0,125963204
1511;805,264;13,42106667;1674469290;0,145110755
1512;805,965;13,43275;1674469291;0,139835684
1513;806,664;13,4444;1674469291;0,125955469
1514;807,364;13,45606667;1674469292;0,125973885
1515;808,063;13,46771667;1674469293;0,125965119
1516;808,763;13,47938333;1674469293;0,125967476
1517;809,463;13,49105;1674469294;0,125972706
1518;810,163;13,50271667;1674469295;0,145149503
1519;810,864;13,5144;1674469295;0,125966813
1520;811,563;13,52605;1674469296;0,125982209
1521;812,263;13,53771667;1674469297;0,125975063
1522;812,964;13,5494;1674469298;0,125974548
1523;813,663;13,56105;1674469298;0,125972301
1524;814,363;13,57271667;1674469299;0,125966187
1525;815,067;13,58445;1674469300;0,145178784
1526;815,763;13,59605;1674469300;0,125977973
1527;816,463;13,60771667;1674469301;0,125980478
1528;817,163;13,61938333;1674469302;0,125977421
1529;817,869;13,63115;1674469302;0,125982761
1530;818,563;13,64271667;1674469303;0,125980294
1531;819,263;13,65438333;1674469304;0,125975027
1532;819,963;13,66605;1674469305;0,145179779
1533;820,663;13,67771667;1674469305;0,125978121
1534;821,363;13,68938333;1674469306;0,125978599
1535;822,074;13,70123333;1674469307;0,125976021
1536;822,763;13,71271667;1674469307;0,125978894
1537;823,463;13,72438333;1674469308;0,125978747
1538;824,163;13,73605;1674469309;0,125970496
1539;824,863;13,74771667;1674469309;0,145188213
1540;825,563;13,75938333;1674469310;0,125964419
1541;826,263;13,77105;1674469311;0,125970975
1542;826,963;13,78271667;1674469312;0,125972596
1543;827,663;13,79438333;1674469312;0,125981399
1544;828,363;13,80605;1674469313;0,12597057
1545;829,069;13,81781667;1674469314;0,125972154
1546;829,763;13,82938333;1674469314;0,145190644
1547;830,465;13,84108333;1674469315;0,125971233
1548;831,164;13,85273333;1674469316;0,125972854
1549;831,863;13,86438333;1674469316;0,125982761
1550;832,563;13,87605;1674469317;0,125974732
1551;833,274;13,8879;1674469318;0,12598103
1552;833,963;13,89938333;1674469319;0,145095728
1553;834,663;13,91105;1674469319;0,145191713
1554;835,375;13,92291667;1674469320;0,12597731
1555;836,063;13,93438333;1674469321;0,125971564
1556;836,763;13,94605;1674469321;0,125975763
1557;837,463;13,95771667;1674469322;0,125974437
1558;838,163;13,96938333;1674469323;0,12596324
1559;838,863;13,98105;1674469323;0,145150129
1560;839,563;13,99271667;1674469324;0,125964198
1561;840,263;14,00438333;1674469325;0,125971454
1562;840,963;14,01605;1674469326;0,125980993
1563;841,669;14,02781667;1674469326;0,125974916
1564;842,363;14,03938333;1674469327;0,125975174
1565;843,063;14,05105;1674469328;0,125972817
1566;843,763;14,06271667;1674469328;0,145167219
1567;844,463;14,07438333;1674469329;0,125961878
1568;845,163;14,08605;1674469330;0,125975763
1569;845,864;14,09773333;1674469330;0,125978268
1570;846,563;14,10938333;1674469331;0,125968618
1571;847,264;14,12106667;1674469332;0,125978452
1572;847,963;14,13271667;1674469333;0,125971454
1573;848,663;14,14438333;1674469333;0,145185598
1574;849,365;14,15608333;1674469334;0,125962283
1575;850,063;14,16771667;1674469335;0,125974658
1576;850,763;14,17938333;1674469335;0,125977126
1577;851,463;14,19105;1674469336;0,125963609
1578;852,164;14,20273333;1674469337;0,125975911
1579;852,863;14,21438333;1674469337;0,125972817
1580;853,569;14,22615;1674469338;0,145177311
1581;854,263;14,23771667;1674469339;0,125965119
1582;854,963;14,24938333;1674469340;0,125962099
1583;855,663;14,26105;1674469340;0,125976463
1584;856,363;14,27271667;1674469341;0,12597882
1585;857,063;14,28438333;1674469342;0,125973774
1586;857,764;14,29606667;1674469342;0,125968213
1587;858,463;14,30771667;1674469343;0,145184493
1588;859,164;14,3194;1674469344;0,125973406
1589;859,864;14,33106667;1674469344;0,125966776
1590;860,563;14,34271667;1674469345;0,125980625
1591;861,263;14,35438333;1674469346;0,12597348
1592;861,963;14,36605;1674469347;0,125976242
1593;862,663;14,37771667;1674469347;0,145115654
1594;863,368;14,38946667;1674469348;0,145197422
1595;864,063;14,40105;1674469349;0,125970017
1596;864,763;14,41271667;1674469349;0,125974401
1597;865,463;14,42438333;1674469350;0,125974695
1598;866,163;14,43605;1674469351;0,125974732
1599;866,862;14,4477;1674469351;0,125979005
1600;867,563;14,45938333;1674469352;0,145150018
1601;868,263;14,47105;1674469353;0,125964308
1602;868,963;14,48271667;1674469354;0,125974843
1603;869,663;14,49438333;1674469354;0,125984345
1604;870,363;14,50605;1674469355;0,125965082
1605;871,064;14,51773333;1674469356;0,125981583
1606;871,763;14,52938333;1674469356;0,125981104
1607;872,463;14,54105;1674469357;0,145176206
1608;873,163;14,55271667;1674469358;0,125975395
1609;873,874;14,56456667;1674469358;0,125975248
1610;874,563;14,57605;1674469359;0,125987771
1611;875,264;14,58773333;1674469360;0,125982761
1612;875,963;14,59938333;1674469361;0,125975321
1613;876,663;14,61105;1674469361;0,12598917
1614;877,374;14,6229;1674469362;0,145199153
1615;878,063;14,63438333;1674469363;0,125992411
1616;878,763;14,64605;1674469363;0,125980846
1617;879,463;14,65771667;1674469364;0,125979925
1618;880,163;14,66938333;1674469365;0,125980993
1619;880,863;14,68105;1674469365;0,12599068
1620;881,563;14,69271667;1674469366;0,12596755
1621;882,263;14,70438333;1674469367;0,14518825
1622;882,963;14,71605;1674469368;0,125971159
1623;883,663;14,72771667;1674469368;0,12598254
1624;884,363;14,73938333;1674469369;0,125983019
1625;885,063;14,75105;1674469370;0,125977458
1626;885,763;14,76271667;1674469370;0,125981362
1627;886,463;14,77438333;1674469371;0,125992632
1628;887,163;14,78605;1674469372;0,145199558
1629;887,863;14,79771667;1674469372;0,125981362
1630;888,564;14,8094;1674469373;0,125978378
1631;889,263;14,82105;1674469374;0,125982614
1632;889,963;14,83271667;1674469375;0,125979704
1633;890,674;14,84456667;1674469375;0,12598033
1634;891,363;14,85605;1674469376;0,145121105
1635;892,063;14,86771667;1674469377;0,145196096
1636;892,774;14,87956667;1674469377;0,125981288
1637;893,463;14,89105;1674469378;0,125989281
1638;894,163;14,90271667;1674469379;0,125973553
1639;894,863;14,91438333;1674469379;0,125983977
1640;895,563;14,92605;1674469380;0,125977568
1641;896,263;14,93771667;1674469381;0,145156059
1642;896,963;14,94938333;1674469382;0,125964087
1643;897,663;14,96105;1674469382;0,125975579
1644;898,374;14,9729;1674469383;0,125974327
1645;899,071;14,98451667;1674469384;0,125972191
1646;899,763;14,99605;1674469384;0,125982909
1647;900,463;15,00771667;1674469385;0,125969612
1648;901,163;15,01938333;1674469386;0,145171307
1649;901,864;15,03106667;1674469386;0,125966997
1650;902,563;15,04271667;1674469387;0,125972817
1651;903,263;15,05438333;1674469388;0,12596604
1652;903,963;15,06605;1674469389;0,125990091
1653;904,663;15,07771667;1674469389;0,125993111
1654;905,363;15,08938333;1674469390;0,125988912
1655;906,063;15,10105;1674469391;0,145196464
1656;906,763;15,11271667;1674469391;0,125981583
1657;907,463;15,12438333;1674469392;0,125991196
1658;908,163;15,13605;1674469393;0,12598464
1659;908,863;15,14771667;1674469393;0,125986297
1660;909,563;15,15938333;1674469394;0,125980183
1661;910,263;15,17105;1674469395;0,12598534
1662;910,963;15,18271667;1674469396;0,145182062
1663;911,667;15,19445;1674469396;0,125966924
1664;912,363;15,20605;1674469397;0,125972633
1665;913,063;15,21771667;1674469398;0,125971749
1666;913,764;15,2294;1674469398;0,125971859
1667;914,463;15,24105;1674469399;0,125970128
1668;915,163;15,25271667;1674469400;0,12597499
1669;915,864;15,2644;1674469400;0,145199042
1670;916,564;15,27606667;1674469401;0,125976721
1671;917,263;15,28771667;1674469402;0,125986518
1672;917,963;15,29938333;1674469403;0,125978857
1673;918,663;15,31105;1674469403;0,125989539
1674;919,363;15,32271667;1674469404;0,125976168
1675;920,063;15,33438333;1674469405;0,145090498
1676;920,764;15,34606667;1674469405;0,145210755
1677;921,463;15,35771667;1674469406;0,125996758
1678;922,164;15,3694;1674469407;0,125980404
1679;922,869;15,38115;1674469407;0,12597418
1680;923,563;15,39271667;1674469408;0,125983277
1681;924,263;15,40438333;1674469409;0,125988176
1682;924,963;15,41605;1674469410;0,145145451
1683;925,663;15,42771667;1674469410;0,125968471
1684;926,364;15,4394;1674469411;0,125990607
1685;927,063;15,45105;1674469412;0,125992375
1686;927,762;15,4627;1674469412;0,125995653
1687;928,463;15,47438333;1674469413;0,125984714
1688;929,164;15,48606667;1674469414;0,125979483
1689;929,863;15,49771667;1674469414;0,145179042
1690;930,563;15,50938333;1674469415;0,125970165
1691;931,263;15,52105;1674469416;0,125981178
1692;931,964;15,53273333;1674469417;0,125984493
1693;932,663;15,54438333;1674469417;0,125981914
1694;933,363;15,55605;1674469418;0,125986003
1695;934,064;15,56773333;1674469419;0,125982982
1696;934,763;15,57938333;1674469419;0,145190829
1697;935,463;15,59105;1674469420;0,125982356
1698;936,164;15,60273333;1674469421;0,125974695
1699;936,863;15,61438333;1674469421;0,12598836
1700;937,563;15,62605;1674469422;0,125982135
1701;938,263;15,63771667;1674469423;0,125979778
1702;938,963;15,64938333;1674469424;0,125984824
1703;939,663;15,66105;1674469424;0,145196538
1704;940,364;15,67273333;1674469425;0,125977237
1705;941,063;15,68438333;1674469426;0,125983535
1706;941,763;15,69605;1674469426;0,125982172
1707;942,463;15,70771667;1674469427;0,125972633
1708;943,163;15,71938333;1674469428;0,125990165
1709;943,863;15,73105;1674469428;0,125985598
1710;944,563;15,74271667;1674469429;0,145200847
1711;945,264;15,7544;1674469430;0,125968323
1712;945,963;15,76605;1674469431;0,125981656
1713;946,663;15,77771667;1674469431;0,125979299
1714;947,363;15,78938333;1674469432;0,125973811
1715;948,063;15,80105;1674469433;0,125980146
1716;948,763;15,81271667;1674469433;0,145078822
1717;949,463;15,82438333;1674469434;0,145194696
1718;950,168;15,83613333;1674469435;0,125965303
1719;950,863;15,84771667;1674469435;0,125970607
1720;951,564;15,8594;1674469436;0,125983609
1721;952,263;15,87105;1674469437;0,125973811
1722;952,964;15,88273333;1674469438;0,125979189
1723;953,663;15,89438333;1674469438;0,145146556
1724;954,363;15,90605;1674469439;0,125955874
1725;955,063;15,91771667;1674469440;0,125967808
1726;955,763;15,92938333;1674469440;0,125972964
1727;956,464;15,94106667;1674469441;0,125973148
1728;957,164;15,95273333;1674469442;0,125967292
1729;957,863;15,96438333;1674469442;0,125962504
1730;958,563;15,97605;1674469443;0,145167698
1731;959,263;15,98771667;1674469444;0,12596766
1732;959,963;15,99938333;1674469445;0,125977494
1733;960,664;16,01106667;1674469445;0,125968471
1734;961,363;16,02271667;1674469446;0,125977936
1735;962,064;16,0344;1674469447;0,125969244
1736;962,763;16,04605;1674469447;0,125977273
1737;963,464;16,05773333;1674469448;0,145173444
1738;964,163;16,06938333;1674469449;0,125957421
1739;964,863;16,08105;1674469449;0,125972669
1740;965,563;16,09271667;1674469450;0,125973111
1741;966,263;16,10438333;1674469451;0,125965119
1742;966,964;16,11606667;1674469452;0,125970275
1743;967,669;16,12781667;1674469452;0,125969796
1744;968,363;16,13938333;1674469453;0,145182873
1745;969,063;16,15105;1674469454;0,125960404
1746;969,763;16,16271667;1674469454;0,125968286
1747;970,463;16,17438333;1674469455;0,125973001
1748;971,163;16,18605;1674469457;0,125971528
1749;972,556;16,20926667;1674469457;0,125969281
1750;972,683;16,21138333;1674469457;0,145068988
1751;973,263;16,22105;1674469458;0,145198158
1752;973,963;16,23271667;1674469459;0,125972559
1753;974,663;16,24438333;1674469459;0,125960883
1754;975,363;16,25605;1674469460;0,125970644
1755;976,064;16,26773333;1674469461;0,125960662
1756;976,763;16,27938333;1674469461;0,125967734
1757;977,463;16,29105;1674469462;0,145051934
1758;978,173;16,30288333;1674469463;0,145196648
1759;978,863;16,31438333;1674469463;0,125968949
1760;979,563;16,32605;1674469464;0,125972338
1761;980,268;16,3378;1674469465;0,125962835
1762;980,964;16,3494;1674469466;0,125975174
1763;981,663;16,36105;1674469466;0,125965745
1764;982,364;16,37273333;1674469467;0,145117311
1765;983,063;16,38438333;1674469468;0,125948802
1766;983,763;16,39605;1674469468;0,125959925
1767;984,464;16,40773333;1674469469;0,125963093
1768;985,163;16,41938333;1674469470;0,125955395
1769;985,873;16,43121667;1674469470;0,125963646
1770;986,563;16,44271667;1674469471;0,125964235
1771;987,263;16,45438333;1674469472;0,145160184
1772;987,972;16,4662;1674469473;0,125950239
1773;988,663;16,47771667;1674469473;0,125961436
1774;989,363;16,48938333;1674469474;0,125966739
1775;990,064;16,50106667;1674469475;0,125968029
1776;990,763;16,51271667;1674469475;0,125977126
1777;991,469;16,52448333;1674469476;0,125962762
1778;992,163;16,53605;1674469477;0,145173149
1779;992,863;16,54771667;1674469477;0,125977163
1780;993,563;16,55938333;1674469478;0,12596755
1781;994,263;16,57105;1674469479;0,125961657
1782;994,963;16,58271667;1674469480;0,125965966
1783;995,669;16,59448333;1674469480;0,125974474
1784;996,363;16,60605;1674469481;0,125969981
1785;997,063;16,61771667;1674469482;0,145175359
1786;997,769;16,62948333;1674469482;0,125967808
1787;998,463;16,64105;1674469483;0,125970975
1788;999,166;16,65276667;1674469484;0,125966187
1789;999,863;16,66438333;1674469484;0,125966555
1790;1000,575;16,67625;1674469485;0,125957126
1791;1001,263;16,68771667;1674469486;0,125963388
1792;1001,964;16,6994;1674469487;0,145193922
1793;1002,675;16,71125;1674469487;0,125973922
1794;1003,364;16,72273333;1674469488;0,125971307
1795;1004,063;16,73438333;1674469489;0,125969833
1796;1004,763;16,74605;1674469489;0,125978342
1797;1005,473;16,75788333;1674469490;0,125974548
1798;1006,164;16,7694;1674469491;0,125984382
1799;1006,863;16,78105;1674469491;0,145200552
1800;1007,563;16,79271667;1674469492;0,125961951
1801;1008,263;16,80438333;1674469493;0,125968839
1802;1008,963;16,81605;1674469494;0,125967034
1803;1009,663;16,82771667;1674469494;0,125965229
1804;1010,364;16,8394;1674469495;0,12597068
1805;1011,064;16,85106667;1674469496;0,145130424
1806;1011,763;16,86271667;1674469496;0,125949539
1807;1012,463;16,87438333;1674469497;0,125961509
1808;1013,163;16,88605;1674469498;0,125971491
1809;1013,863;16,89771667;1674469498;0,125966739
1810;1014,563;16,90938333;1674469499;0,125972227
1811;1015,263;16,92105;1674469500;0,125971159
1812;1015,963;16,93271667;1674469501;0,145164862
1813;1016,663;16,94438333;1674469501;0,125960404
1814;1017,363;16,95605;1674469502;0,125965524
1815;1018,063;16,96771667;1674469503;0,125978378
1816;1018,763;16,97938333;1674469503;0,125973111
1817;1019,464;16,99106667;1674469504;0,125963646
1818;1020,172;17,00286667;1674469505;0,125970791
1819;1020,863;17,01438333;1674469505;0,145166409
1820;1021,563;17,02605;1674469506;0,125967181
1821;1022,263;17,03771667;1674469507;0,125969649
1822;1022,963;17,04938333;1674469508;0,125976831
1823;1023,663;17,06105;1674469508;0,125977826
1824;1024,365;17,07275;1674469509;0,125971896
1825;1025,069;17,08448333;1674469510;0,125973111
1826;1025,763;17,09605;1674469510;0,14518512
1827;1026,462;17,1077;1674469511;0,125967697
1828;1027,163;17,11938333;1674469512;0,125963056
1829;1027,863;17,13105;1674469512;0,12597348
1830;1028,563;17,14271667;1674469513;0,125966113
1831;1029,263;17,15438333;1674469514;0,125971454
1832;1029,963;17,16605;1674469515;0,125952706
1833;1030,663;17,17771667;1674469515;0,145180221
1834;1031,363;17,18938333;1674469516;0,125957679
1835;1032,063;17,20105;1674469517;0,125965634
1836;1032,763;17,21271667;1674469517;0,125968876
1837;1033,463;17,22438333;1674469518;0,125965708
1838;1034,163;17,23605;1674469519;0,125959336
1839;1034,863;17,24771667;1674469519;0,125965708
1840;1035,563;17,25938333;1674469520;0,14518733
1841;1036,263;17,27105;1674469521;0,125959704
1842;1036,964;17,28273333;1674469522;0,1259558
1843;1037,663;17,29438333;1674469522;0,125967034
1844;1038,364;17,30606667;1674469523;0,125973517
1845;1039,063;17,31771667;1674469524;0,125968029
1846;1039,763;17,32938333;1674469524;0,145125194
1847;1040,463;17,34105;1674469525;0,145184678
1848;1041,163;17,35271667;1674469526;0,125961546
1849;1041,863;17,36438333;1674469526;0,125972338
1850;1042,563;17,37605;1674469527;0,125963351
1851;1043,264;17,38773333;1674469528;0,12595882
1852;1043,963;17,39938333;1674469529;0,125979704
1853;1044,664;17,41106667;1674469529;0,145148987
1854;1045,363;17,42271667;1674469530;0,125954032
1855;1046,063;17,43438333;1674469531;0,125964014
1856;1046,763;17,44605;1674469531;0,125972522
1857;1047,463;17,45771667;1674469532;0,125977568
1858;1048,163;17,46938333;1674469533;0,125965045
1859;1048,863;17,48105;1674469533;0,125974437
1860;1049,565;17,49275;1674469534;0,14518232
1861;1050,263;17,50438333;1674469535;0,125978084
1862;1050,963;17,51605;1674469536;0,125977531
1863;1051,663;17,52771667;1674469536;0,12598615
1864;1052,363;17,53938333;1674469537;0,12598313
1865;1053,063;17,55105;1674469538;0,125977237
1866;1053,763;17,56271667;1674469538;0,125982172
1867;1054,463;17,57438333;1674469539;0,14518976
1868;1055,163;17,58605;1674469540;0,125971785
1869;1055,863;17,59771667;1674469540;0,125979115
1870;1056,563;17,60938333;1674469541;0,125968692
1871;1057,263;17,62105;1674469542;0,12596766
1872;1057,963;17,63271667;1674469543;0,125977494
1873;1058,663;17,64438333;1674469543;0,125970017
1874;1059,363;17,65605;1674469544;0,145191086
1875;1060,069;17,66781667;1674469545;0,125971159
1876;1060,763;17,67938333;1674469545;0,125970091
1877;1061,463;17,69105;1674469546;0,125958305
1878;1062,163;17,70271667;1674469547;0,125962614
1879;1062,863;17,71438333;1674469547;0,12597418
1880;1063,563;17,72605;1674469548;0,125971785
1881;1064,263;17,73771667;1674469549;0,145193444
1882;1064,969;17,74948333;1674469550;0,125974032
1883;1065,663;17,76105;1674469550;0,125970865
1884;1066,367;17,77278333;1674469551;0,125965561
1885;1067,063;17,78438333;1674469552;0,125981288
1886;1067,763;17,79605;1674469552;0,125982982
1887;1068,463;17,80771667;1674469553;0,145116428
1888;1069,164;17,8194;1674469554;0,145182468
1889;1069,863;17,83105;1674469554;0,125971528
1890;1070,563;17,84271667;1674469555;0,12598103
1891;1071,263;17,85438333;1674469556;0,125980662
1892;1071,963;17,86605;1674469557;0,125978526
1893;1072,663;17,87771667;1674469557;0,125969355
1894;1073,363;17,88938333;1674469558;0,14516081
1895;1074,064;17,90106667;1674469559;0,125953038
1896;1074,767;17,91278333;1674469559;0,125978489
1897;1075,464;17,9244;1674469560;0,125973443
1898;1076,163;17,93605;1674469561;0,125979041
1899;1076,863;17,94771667;1674469561;0,125981214
1900;1077,563;17,95938333;1674469562;0,125985855
1901;1078,263;17,97105;1674469563;0,145177311
1902;1078,963;17,98271667;1674469564;0,125972412
1903;1079,663;17,99438333;1674469564;0,125969502
1904;1080,363;18,00605;1674469565;0,125964235
1905;1081,063;18,01771667;1674469566;0,125975837
1906;1081,763;18,02938333;1674469566;0,125966261
1907;1082,463;18,04105;1674469567;0,125968949
1908;1083,163;18,05271667;1674469568;0,145181031
1909;1083,863;18,06438333;1674469568;0,125961178
1910;1084,563;18,07605;1674469569;0,125970312
1911;1085,264;18,08773333;1674469570;0,125975542
1912;1085,964;18,0994;1674469571;0,125975505
1913;1086,667;18,11111667;1674469571;0,125987771
1914;1087,363;18,12271667;1674469572;0,125981104
1915;1088,064;18,1344;1674469573;0,14519186
1916;1088,762;18,14603333;1674469573;0,125972817
1917;1089,463;18,15771667;1674469574;0,125967623
1918;1090,163;18,16938333;1674469575;0,12597499
1919;1090,863;18,18105;1674469575;0,125966003
1920;1091,563;18,19271667;1674469576;0,125976058
1921;1092,269;18,20448333;1674469577;0,125963019
1922;1092,963;18,21605;1674469578;0,145189687
1923;1093,663;18,22771667;1674469578;0,12596976
1924;1094,363;18,23938333;1674469579;0,125967918
1925;1095,063;18,25105;1674469580;0,125974806
1926;1095,763;18,26271667;1674469580;0,125973075
1927;1096,469;18,27448333;1674469581;0,125966666
1928;1097,163;18,28605;1674469582;0,145103131
1929;1097,863;18,29771667;1674469582;0,145190018
1930;1098,563;18,30938333;1674469583;0,125970533
1931;1099,263;18,32105;1674469584;0,125979778
1932;1099,963;18,33271667;1674469585;0,125979447
1933;1100,666;18,34443333;1674469585;0,12597348
1934;1101,363;18,35605;1674469586;0,125971749
1935;1102,063;18,36771667;1674469587;0,14515488
1936;1102,763;18,37938333;1674469587;0,125959336
1937;1103,464;18,39106667;1674469588;0,125974879
1938;1104,162;18,4027;1674469589;0,125973517
1939;1104,869;18,41448333;1674469589;0,125967771
1940;1105,563;18,42605;1674469590;0,125959152
1941;1106,263;18,43771667;1674469591;0,125969833
1942;1106,963;18,44938333;1674469592;0,145166298
1943;1107,663;18,46105;1674469592;0,125967218
1944;1108,363;18,47271667;1674469593;0,125977052
1945;1109,063;18,48438333;1674469594;0,125976463
1946;1109,763;18,49605;1674469594;0,125967808
1947;1110,47;18,50783333;1674469595;0,125978784
1948;1111,164;18,5194;1674469596;0,125965008
1949;1111,864;18,53106667;1674469596;0,145172449
1950;1112,563;18,54271667;1674469597;0,125960552
1951;1113,263;18,55438333;1674469598;0,125967844
1952;1113,963;18,56605;1674469599;0,125974622
1953;1114,663;18,57771667;1674469599;0,125971233
1954;1115,366;18,58943333;1674469600;0,125967329
1955;1116,064;18,60106667;1674469601;0,125980993
1956;1116,763;18,61271667;1674469601;0,145186961
1957;1117,463;18,62438333;1674469602;0,125976021
1958;1118,164;18,63606667;1674469603;0,125970975
1959;1118,863;18,64771667;1674469603;0,125975395
1960;1119,563;18,65938333;1674469604;0,125979778
1961;1120,263;18,67105;1674469605;0,125974511
1962;1120,963;18,68271667;1674469606;0,12597127
1963;1121,663;18,69438333;1674469606;0,145200921
1964;1122,363;18,70605;1674469607;0,125977826
1965;1123,063;18,71771667;1674469608;0,125958894
1966;1123,763;18,72938333;1674469608;0,125980588
1967;1124,463;18,74105;1674469609;0,125972522
1968;1125,163;18,75271667;1674469610;0,125970865
1969;1125,864;18,7644;1674469610;0,145113149
1970;1126,563;18,77605;1674469611;0,145198895
1971;1127,263;18,78771667;1674469612;0,125978415
1972;1127,963;18,79938333;1674469613;0,125963019
1973;1128,668;18,81113333;1674469613;0,125981767
1974;1129,363;18,82271667;1674469614;0,125981067
1975;1130,063;18,83438333;1674469615;0,125977789
1976;1130,763;18,84605;1674469615;0,145144678
1977;1131,463;18,85771667;1674469616;0,125963646
1978;1132,163;18,86938333;1674469617;0,125970496
1979;1132,863;18,88105;1674469617;0,125970717
1980;1133,563;18,89271667;1674469618;0,125972375
1981;1134,263;18,90438333;1674469619;0,125982614
1982;1134,964;18,91606667;1674469620;0,125967992
1983;1135,663;18,92771667;1674469620;0,145156759
1984;1136,364;18,9394;1674469621;0,125957053
1985;1137,063;18,95105;1674469622;0,125969318
1986;1137,763;18,96271667;1674469622;0,125988728
1987;1138,463;18,97438333;1674469623;0,125977016
